h,e,d,_,s,m,a,l,l,_,a,c
0.22926732683562556,0.6006210313609139,0.8468304611246673,0.9334269458462733,0.9642315570929458,0.9750062389086069,0.9782864317602041,0.9790229695818545,0.9789289526952085,0.9786867617291481,0.9784718659882431,0.978362685087622,0.9783180595607809,0.9782885980479148,0.9782751670641082,0.978268668200976,0.9782665019132653,0.9782665019132653
h,e,d,_,s,m,a,l,l,_,p,r
0.027380699824376842,0.04925855674538576,0.10373708478649894,0.18666287209048854,0.292961959300542,0.40315066024865504,0.5011745480543356,0.5899073120494336,0.6627634660421545,0.7264239028944911,0.7674943566591422,0.8100558659217877,0.8606060606060606,0.9473684210526315,1.0,1.0,0,0
h,e,d,_,s,m,a,l,l,_,s,p
0.2121825581184207,0.5928710019296409,0.8480574932914307,0.9405115209352979,0.9755028160711589,0.9897308733252935,0.9956739194652808,0.998236440142378,0.9992984734268023,0.9997404705985519,0.9999087661148492,0.9999698839602416,0.9999898136924347,0.9999986713511871,1.0,1.0,1.0,1.0
h,e,d,_,s,m,a,l,l,_,s,e
0.9982855889799255,0.9494647449315232,0.7915993860016347,0.6145366106492833,0.4568905368498694,0.3122221557721827,0.1956422064071128,0.11418774794171002,0.0620576919243267,0.03101887845623268,0.0135558080657058,0.005781153439786297,0.002830771684309152,0.001076490640511931,0.00039870023722664115,9.967505930666029e-05,0.0,0.0
h,e,d,_,s,m,a,l,l,_,f,s
0.0532995153476783,0.09365809917005961,0.18343542411559818,0.28634858414107967,0.35700767163830366,0.35190760796297127,0.28142519177001935,0.19133833280443605,0.11348888078745899,0.05949718000191186,0.026641070344179122,0.011480374497733616,0.005642982037831823,0.002150537634408602,0.0007970826774007134,0.00019933025035879446,0.0,0.0
h,e,d,_,a,c
0.17637827889307897,0.567503691354259,0.8235229383873115,0.9244715124500887,0.9614647744287933,0.9738139141526175,0.977518699395519,0.9785481193156611,0.9787240218777729,0.9786555671861136,0.9784948286379769,0.9783917133429458,0.9783158932730701,0.9782868650177462,0.9782756003216504,0.9782673684283496,0.9782665019132653,0.9782665019132653
h,e,d,_,p,r
0.02568597150786878,0.0459856643182506,0.0935648690783709,0.16956216268003704,0.2692380929712232,0.3728251454027967,0.4575838002555785,0.5321782178217822,0.6088659793814433,0.7031674208144797,0.7918050941306756,0.9070422535211268,0.9523809523809523,0.9607843137254902,1.0,1.0,0,0
h,e,d,_,s,p
0.15810167972211753,0.5588469631295525,0.8236112409004165,0.9309009611888396,0.9728056589810238,0.9887769034776497,0.9951123439003726,0.9979073781197227,0.9991598510673257,0.9997094687929181,0.9999167380077265,0.9999853848630584,0.9999973427023743,0.9999991142341248,1.0,1.0,1.0,1.0
h,e,d,_,s,e
0.999043119430656,0.9571596595099974,0.8195482726312222,0.6350696728664553,0.45098977333891516,0.30030101867910614,0.18559496042900145,0.10715068875465981,0.05886809002651357,0.030979008432510016,0.014253533480852421,0.006419073819348923,0.002392201423359847,0.0009768155812052708,0.0004186352490879732,3.9870023722664115e-05,0.0,0.0
h,e,d,_,f,s
0.050084248271561264,0.08775522699587214,0.16795492985366092,0.26765977289626575,0.33718114003383287,0.3326561257839413,0.26407976286715173,0.17838474685959876,0.1073564430225583,0.059343554885150744,0.02800297654016371,0.01274793143038125,0.004772415438763945,0.001951646951049508,0.0008369201339072215,7.973686833449617e-05,0.0,0.0
c,e,d,n,_,s,m,a,l,l,_,a,c
0.2727156929347826,0.6517224586845608,0.8513805318322981,0.9309560780834073,0.9617273284993345,0.973841642635315,0.9779315938331854,0.9787266214230257,0.9785758477983585,0.9783466545585625,0.9782764668367347,0.9782678016858918,0.9782665019132653,0.9782665019132653,0.9782665019132653,0.9782665019132653,0.9782665019132653,0.9782665019132653
c,e,d,n,_,s,m,a,l,l,_,p,r
0.02897076833277509,0.055811267157397204,0.10883426962540303,0.18414064805012237,0.27337275296240887,0.37149256360570754,0.47721511525084004,0.5839392981346823,0.7003367003367004,0.7899686520376176,0.7804878048780488,1.0,0,0,0,0,0,0
c,e,d,n,_,s,m,a,l,l,_,s,p
0.25659485910343666,0.6452308372303341,0.8522511518278,0.937541547955586,0.9728964499832369,0.9889389986328204,0.9960725141091432,0.9988343321081715,0.9997635005113084,0.9999703268431791,0.9999960140535614,1.0,1.0,1.0,1.0,1.0,1.0,1.0
c,e,d,n,_,s,m,a,l,l,_,s,e
0.9983453940155095,0.9439228116340729,0.8121922532543907,0.6345314275461994,0.4589837130953093,0.2942806450969838,0.16137392101748302,0.07363993381576062,0.02487889480294241,0.005023622989055679,0.0006379203795626258,5.980503558399617e-05,0.0,0.0,0.0,0.0,0.0,0.0
c,e,d,n,_,s,m,a,l,l,_,f,s
0.05630755980710613,0.10539108215607673,0.19194745967134028,0.28544525154694644,0.3426572906202329,0.32840934371523917,0.24118821321097636,0.13078652481014003,0.04805082298585042,0.009983756586506081,0.0012747988208110907,0.00011960291831120679,0.0,0.0,0.0,0.0,0.0,0.0
c,e,d,n,_,a,c
0.19278444224157054,0.5159200483862023,0.7561431586901065,0.8877858633263088,0.9494956015694321,0.9721878985969388,0.9772115197981367,0.9781707519964508,0.9782353073702307,0.9782647688830968,0.9782665019132653,0.9782665019132653,0.9782665019132653,0.9782665019132653,0.9782665019132653,0.9782665019132653,0.9782665019132653,0.9782665019132653
c,e,d,n,_,p,r
0.026207238991245264,0.04211398021093462,0.07356669461412545,0.12490211151743313,0.19897552130553037,0.3114754098360656,0.4001312443605939,0.46710330455492705,0.43258426966292135,0.4,0,0,0,0,0,0,0,0
c,e,d,n,_,s,p
0.17486081296477796,0.5056474217791228,0.7533562776220553,0.8921101733310953,0.9608699638120352,0.9886533391380524,0.9967611970771497,0.9992072395416516,0.9998658064698996,0.9999946854047485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
c,e,d,n,_,s,e
0.9995614297390507,0.9783107070948707,0.8815860295436876,0.6931403624185156,0.43751370532065464,0.23104678747283855,0.09724298785957777,0.031278033610429995,0.004604987739967706,0.00015948009489065646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c,e,d,n,_,f,s
0.05107534685774211,0.08075178554826884,0.13580104745804872,0.2116630801026356,0.2735459264752622,0.2652993487690705,0.15646149405010104,0.05863009603527521,0.009112965264216817,0.00031883307096028537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
